ке;и;27;0.000012913661650
мп;ы;29;0.000013870229179
ца;м;691;0.000330494081478
лч;у;38;0.000018174783062
цо;в;395;0.000188922087096
хи;е;175;0.000083699658840
ям;щ;47;0.000022479336946
мщ;и;55;0.000026305607064
зт;и;100;0.000047828376480
тв;и;3128;0.001496071616298
нщ;и;1329;0.000635639123421
ди;о;192;0.000091830482842
юч;и;489;0.000233880760988
же;ш;408;0.000195139776039
зо;й;280;0.000133919454144
их;е;84;0.000040175836243
хе;й;25;0.000011957094120
мц;ы;38;0.000018174783062
эм;ы;25;0.000011957094120
мм;ы;50;0.000023914188240
жо;е;25;0.000011957094120
пл;ь;29;0.000013870229179
ып;ь;129;0.000061698605659
щи;м;1038;0.000496458547864
рв;о;1123;0.000537112667872
эт;ы;29;0.000013870229179
ян;ы;495;0.000236750463577
жа;я;354;0.000169312452740
пк;а;233;0.000111440117199
юх;о;40;0.000019131350592
юш;у;30;0.000014348512944
сс;а;290;0.000138702291792
щи;х;712;0.000340538040538
ся;т;1543;0.000737991849088
вл;у;30;0.000014348512944
жь;я;88;0.000042088971302
сд;у;32;0.000015305080474
мь;ю;57;0.000027262174594
ол;б;266;0.000127223481437
дь;и;27;0.000012913661650
зг;у;76;0.000036349566125
но;б;68;0.000032523296006
сь;м;2109;0.001008700459965
тн;ю;130;0.000062176889424
мм;а;76;0.000036349566125
хо;е;70;0.000033479863536
рх;у;363;0.000173617006623
ну;в;1449;0.000693033175197
нч;у;70;0.000033479863536
хн;я;41;0.000019609634357
рт;в;793;0.000379279025487
на;ц;213;0.000101874441903
ац;и;633;0.000302753623119
ци;и;527;0.000252055544050
мь;и;57;0.000027262174594
жу;ч;40;0.000019131350592
сл;ю;60;0.000028697025888
ет;л;852;0.000407497767611
тл;ю;24;0.000011478810355
ин;ц;282;0.000134876021674
ои;з;1517;0.000725556471203
ыб;о;168;0.000080351672487
фь;е;363;0.000173617006623
фь;и;64;0.000030610160947
зб;и;433;0.000207096870159
зу;т;72;0.000034436431066
лы;ч;148;0.000070785997191
сс;к;2946;0.001409023971104
ен;ц;296;0.000141571994381
яе;т;1177;0.000562939991171
йн;о;1935;0.000925479084890
шн;и;979;0.000468239805740
юд;о;57;0.000027262174594
жи;ю;19;0.000009087391531
ай;ц;46;0.000022001053181
ор;н;1601;0.000765732307447
рн;и;1062;0.000507937358219
сс;у;736;0.000352016850894
жк;а;401;0.000191791789685
па;ц;58;0.000027740458358
ац;ю;23;0.000011000526590
цю;к;23;0.000011000526590
ры;т;1054;0.000504111088100
рн;ы;1658;0.000792994482040
га;я;587;0.000280752569938
бо;ч;459;0.000219532248044
тя;х;205;0.000098048171784
ду;ч;195;0.000093265334136
пц;у;19;0.000009087391531
лм;ы;30;0.000014348512944
кв;у;126;0.000060263754365
ып;е;50;0.000023914188240
нь;г;1042;0.000498371682923
лт;о;330;0.000157833642384
юш;е;93;0.000044480390127
мц;у;18;0.000008609107766
еш;т;19;0.000009087391531
ща;я;802;0.000383583579370
ря;л;771;0.000368756782662
ян;у;2340;0.001119184009635
зн;я;105;0.000050219795304
мн;у;162;0.000077481969898
фе;ю;16;0.000007652540237
рф;ы;15;0.000007174256472
лв;а;78;0.000037306133654
ти;в;2922;0.001397545160749
рн;я;86;0.000041132403773
иш;л;726;0.000347234013246
ию;т;61;0.000029175309653
жо;к;110;0.000052611214128
рф;е;170;0.000081308240016
ша;ю;365;0.000174573574152
ща;н;369;0.000176486709212
ги;л;234;0.000111918400963
бщ;а;103;0.000049263227775
ны;ч;1264;0.000604550678709
нк;и;832;0.000397932092315
сю;ж;25;0.000011957094120
их;у;33;0.000015783364238
ху;ю;30;0.000014348512944
тю;ф;42;0.000020087918122
юф;я;40;0.000019131350592
фя;к;39;0.000018653066827
зк;а;185;0.000088482496488
жи;и;34;0.000016261648003
вк;р;55;0.000026305607064
са;у;28;0.000013391945414
вр;ы;52;0.000024870755770
др;и;588;0.000281230853703
сы;й;57;0.000027262174594
щи;е;613;0.000293187947823
бщ;у;23;0.000011000526590
щу;ю;329;0.000157355358620
йч;а;1560;0.000746122673090
ек;л;657;0.000314232433474
рп;и;232;0.000110961833434
сы;е;45;0.000021522769416
рс;е;76;0.000036349566125
зр;ы;151;0.000072220848485
ае;ш;2084;0.000996743365845
ел;ч;83;0.000039697552478
йк;а;473;0.000226228220751
ды;к;73;0.000034914714830
ая;м;42;0.000020087918122
ди;я;194;0.000092787050371
ша;д;698;0.000333842067831
бо;п;697;0.000333363784066
лк;е;182;0.000087047645194
ом;р;72;0.000034436431066
эм;у;12;0.000005739405178
бе;я;15;0.000007174256472
дл;а;233;0.000111440117199
ня;я;592;0.000283143988762
ок;м;15;0.000007174256472
км;о;12;0.000005739405178
пы;м;71;0.000033958147301
пе;ю;18;0.000008609107766
кт;у;83;0.000039697552478
зя;й;709;0.000339103189244
иб;к;222;0.000106178995786
га;ч;56;0.000026783890829
хт;ы;41;0.000019609634357
ям;и;2008;0.000960393799721
юж;и;97;0.000046393525186
лч;ь;30;0.000014348512944
ло;у;62;0.000029653593418
оу;н;23;0.000011000526590
мп;а;547;0.000261621219346
зт;ь;59;0.000028218742123
кт;я;101;0.000048306660245
сс;ы;191;0.000091352199077
ьз;$;22;0.000010522242826
еа;н;48;0.000022957620710
ра;ш;2808;0.001343020811561
щи;л;494;0.000236272179812
хи;х;102;0.000048784944010
хо;ю;28;0.000013391945414
жк;о;308;0.000147311399559
зк;у;74;0.000035392998595
ще;р;82;0.000039219268714
нт;а;869;0.000415628591612
рв;ь;12;0.000005739405178
вн;ы;1735;0.000829822331930
яв;т;12;0.000005739405178
вт;у;31;0.000014826796709
аж;ь;21;0.000010043959061
кс;а;2890;0.001382240080275
ту;н;125;0.000059785470600
йс;т;3124;0.001494158481239
об;ь;196;0.000093743617901
ке;ю;10;0.000004782837648
мп;у;15;0.000007174256472
на;ж;512;0.000244881287578
ау;ч;192;0.000091830482842
сс;я;136;0.000065046592013
тд;ы;97;0.000046393525186
тн;е;574;0.000274534880996
ты;щ;47;0.000022479336946
ль;м;290;0.000138702291792
ам;в;26;0.000012435377885
мв;а;16;0.000007652540237
пе;п;43;0.000020566201886
чв;ы;10;0.000004782837648
ыт;к;101;0.000048306660245
зо;г;103;0.000049263227775
зы;й;42;0.000020087918122
нк;у;430;0.000205662018864
лс;т;531;0.000253968679109
хи;в;198;0.000094700185431
вч;у;14;0.000006695972707
ню;х;153;0.000073177416015
еп;к;670;0.000320450122417
ги;т;136;0.000065046592013
го;к;24;0.000011478810355
рф;у;11;0.000005261121413
ед;ж;21;0.000010043959061
рс;и;180;0.000086091077664
та;ш;590;0.000282187421233
иц;ц;14;0.000006695972707
цц;е;9;0.000004304553883
ха;е;129;0.000061698605659
сн;ь;17;0.000008130824002
чв;е;9;0.000004304553883
яч;а;191;0.000091352199077
иф;м;34;0.000016261648003
фм;у;9;0.000004304553883
аа;д;10;0.000004782837648
оч;л;115;0.000055002632952
чл;и;52;0.000024870755770
ъе;ш;10;0.000004782837648
ун;з;9;0.000004304553883
нз;е;50;0.000023914188240
дь;м;360;0.000172182155328
рт;я;44;0.000021044485651
ру;я;64;0.000030610160947
лн;у;149;0.000071264280955
гв;а;58;0.000027740458358
аф;ы;16;0.000007652540237
ля;я;381;0.000182226114389
ад;ц;1591;0.000760949469799
нн;и;1609;0.000769558577565
зб;о;318;0.000152094237207
лю;е;22;0.000010522242826
юе;т;30;0.000014348512944
рс;а;58;0.000027740458358
уч;о;54;0.000025827323299
чо;м;113;0.000054046065423
ъя;с;1046;0.000500284817982
ык;н;1292;0.000617942624123
зы;в;2948;0.001409980538634
чк;о;722;0.000345320878186
сх;у;24;0.000011478810355
ац;у;8;0.000003826270118
ое;ш;32;0.000015305080474
са;в;421;0.000201357464981
еш;н;1515;0.000724599903674
см;р;26;0.000012435377885
ож;г;44;0.000021044485651
ще;с;1498;0.000716469079672
ау;р;57;0.000027262174594
яс;я;237;0.000113353252258
ив;л;1148;0.000549069761992
ыб;к;631;0.000301797055589
ют;н;41;0.000019609634357
ал;д;64;0.000030610160947
лд;ы;25;0.000011957094120
йк;и;371;0.000177443276741
ше;к;318;0.000152094237207
бь;я;66;0.000031566728477
юм;а;50;0.000023914188240
рц;а;273;0.000130571467791
тл;ы;128;0.000061220321895
зв;р;744;0.000355843121012
зь;м;801;0.000383105295606
ые;д;14;0.000006695972707
рь;к;310;0.000148267967088
ел;с;498;0.000238185314871
лг;е;16;0.000007652540237
юч;а;267;0.000127701765202
нч;и;1555;0.000743731254266
фи;ю;46;0.000022001053181
те;ж;143;0.000068394578367
че;ю;40;0.000019131350592
ст;н;4882;0.002334981339759
ьв;о;35;0.000016739931768
ьш;а;358;0.000171225587799
ша;я;1239;0.000592593584589
ну;я;32;0.000015305080474
тя;й;18;0.000008609107766
гк;и;252;0.000120527508730
ци;й;72;0.000034436431066
ча;в;384;0.000183660965684
вс;о;14;0.000006695972707
тм;щ;18;0.000008609107766
мщ;у;7;0.000003347986354
нь;е;1005;0.000480675183625
чв;у;7;0.000003347986354
эм;е;8;0.000003826270118
пу;а;11;0.000005261121413
уа;н;19;0.000009087391531
ыл;к;315;0.000150659385912
дл;у;15;0.000007174256472
рд;и;1297;0.000620334042947
зы;е;18;0.000008609107766
юз;а;8;0.000003826270118
мм;е;57;0.000027262174594
ий;ц;140;0.000066959727072
ух;в;97;0.000046393525186
ье;г;259;0.000123875495083
еп;ч;202;0.000096613320490
пч;у;35;0.000016739931768
шр;и;10;0.000004782837648
ню;т;11;0.000005261121413
ыз;г;40;0.000019131350592
бн;ы;547;0.000261621219346
лн;е;1175;0.000561983423641
рр;и;26;0.000012435377885
тс;к;867;0.000414672024083
жд;ю;6;0.000002869702589
лж;н;1194;0.000571070815173
ио;а;21;0.000010043959061
оа;н;19;0.000009087391531
рл;ь;16;0.000007652540237
жу;х;11;0.000005261121413
пи;и;19;0.000009087391531
мп;е;106;0.000050698079069
ая;т;70;0.000033479863536
жь;ю;54;0.000025827323299
ун;о;157;0.000075090551074
бу;ю;173;0.000082743091311
ль;ч;1503;0.000718860498496
ьч;$;13;0.000006217688942
ми;з;143;0.000068394578367
хи;н;375;0.000179356411800
ыч;и;92;0.000044002106362
ци;я;287;0.000137267440498
об;ж;33;0.000015783364238
бж;е;75;0.000035871282360
ра;щ;1286;0.000615072921534
вл;о;1156;0.000552896032110
ща;л;1022;0.000488806007627
рю;т;13;0.000006217688942
ед;п;525;0.000251098976521
ио;б;164;0.000078438537427
ип;о;800;0.000382627011841
нш;а;18;0.000008609107766
ез;ч;6;0.000002869702589
зч;е;7;0.000003347986354
фи;и;51;0.000024392472005
ру;й;37;0.000017696499298
ты;е;840;0.000401758362433
ол;щ;29;0.000013870229179
лщ;е;9;0.000004304553883
жб;у;192;0.000091830482842
зя;и;347;0.000165964466386
яи;$;18;0.000008609107766
нт;р;323;0.000154485656031
ль;ц;1390;0.000664814433074
ьц;$;268;0.000128180048967
шн;я;247;0.000118136089906
ир;ж;11;0.000005261121413
жь;и;27;0.000012913661650
рс;у;18;0.000008609107766
сю;к;19;0.000009087391531
щи;ц;111;0.000053089497893
ин;ч;106;0.000050698079069
хр;я;17;0.000008130824002
ою;е;6;0.000002869702589
въ;е;83;0.000039697552478
ые;з;88;0.000042088971302
юг;и;6;0.000002869702589
ур;г;819;0.000391714403372
рг;о;334;0.000159746777444
мс;я;765;0.000365887080073
во;ч;537;0.000256838381698
де;г;30;0.000014348512944
ег;т;23;0.000011000526590
ми;д;102;0.000048784944010
ал;ч;47;0.000022479336946
лч;е;49;0.000023435904475
йц;ы;37;0.000017696499298
те;я;42;0.000020087918122
зи;п;11;0.000005261121413
ба;в;1339;0.000640421961069
ьи;н;90;0.000043045538832
ще;ш;29;0.000013870229179
ка;г;21;0.000010043959061
жд;о;636;0.000304188474413
ан;в;15;0.000007174256472
нв;е;34;0.000016261648003
йк;е;136;0.000065046592013
оф;т;18;0.000008609107766
фт;е;12;0.000005739405178
юк;у;8;0.000003826270118
гк;а;296;0.000141571994381
же;к;92;0.000044002106362
ад;ш;132;0.000063133456954
жч;и;263;0.000125788630143
жк;е;140;0.000066959727072
чу;й;22;0.000010522242826
бх;о;494;0.000236272179812
ъя;в;556;0.000265925773229
ес;ю;5;0.000002391418824
сх;и;161;0.000077003686133
ев;ц;35;0.000016739931768
пе;д;77;0.000036827849890
ще;ю;95;0.000045436957656
лю;н;173;0.000082743091311
иб;ы;256;0.000122440643789
ян;о;381;0.000182226114389
ят;у;72;0.000034436431066
зи;к;38;0.000018174783062
зн;ы;1313;0.000627986583184
ац;е;57;0.000027262174594
це;ю;59;0.000028218742123
ез;ц;7;0.000003347986354
зц;а;8;0.000003826270118
ыл;с;121;0.000057872335541
яб;о;11;0.000005261121413
ед;м;330;0.000157833642384
дм;ь;5;0.000002391418824
ем;г;36;0.000017218215533
мг;а;5;0.000002391418824
ту;я;28;0.000013391945414
яю;т;413;0.000197531194863
уж;б;671;0.000320928406182
лн;ц;499;0.000238663598636
ае;й;26;0.000012435377885
ид;ц;293;0.000140137143087
уз;и;349;0.000166921033916
зд;ц;5;0.000002391418824
дц;ы;31;0.000014826796709
чи;ш;380;0.000181747830624
ал;м;60;0.000028697025888
лм;е;15;0.000007174256472
пц;е;17;0.000008130824002
ть;и;235;0.000112396684728
иж;о;15;0.000007174256472
жо;в;21;0.000010043959061
ей;к;374;0.000178878128036
ип;ц;12;0.000005739405178
аб;ш;5;0.000002391418824
ши;д;5;0.000002391418824
аф;ь;122;0.000058350619306
иа;т;56;0.000026783890829
кц;и;170;0.000081308240016
ха;ю;62;0.000029653593418
бу;ш;457;0.000218575680514
га;ю;399;0.000190835222156
ва;е;2872;0.001373630972509
рн;е;644;0.000308014744532
рт;ь;426;0.000203748883805
тв;ь;4;0.000001913135059
вз;м;56;0.000026783890829
зм;а;290;0.000138702291792
зы;щ;28;0.000013391945414
нц;о;206;0.000098526455549
зн;ю;7;0.000003347986354
оя;к;10;0.000004782837648
ву;а;26;0.000012435377885
уа;л;80;0.000038262701184
дя;ч;30;0.000014348512944
га;п;11;0.000005261121413
аз;к;204;0.000097569888019
ру;щ;24;0.000011478810355
ву;ш;514;0.000245837855108
ым;к;9;0.000004304553883
ья;в;98;0.000046871808951
же;в;191;0.000091352199077
нс;к;2516;0.001203361952240
ли;щ;206;0.000098526455549
аж;г;44;0.000021044485651
ыч;н;227;0.000108570414610
зв;н;7;0.000003347986354
ыд;и;188;0.000089917347783
ди;и;76;0.000036349566125
би;н;576;0.000275491448525
нв;у;21;0.000010043959061
ия;м;870;0.000416106875377
яч;и;652;0.000311841014650
пы;с;23;0.000011000526590
фи;й;155;0.000074133983544
ша;к;19;0.000009087391531
ди;ю;74;0.000035392998595
ку;й;25;0.000011957094120
це;е;5;0.000002391418824
жа;м;60;0.000028697025888
ют;ы;11;0.000005261121413
ям;ш;75;0.000035871282360
мш;и;100;0.000047828376480
ях;о;29;0.000013870229179
ир;з;5;0.000002391418824
рз;а;248;0.000118614373671
хе;я;8;0.000003826270118
му;ф;8;0.000003826270118
уф;т;8;0.000003826270118
фт;ы;7;0.000003347986354
ыш;ц;5;0.000002391418824
шц;ы;5;0.000002391418824
мю;р;11;0.000005261121413
чн;и;362;0.000173138722858
бд;а;29;0.000013870229179
бт;е;22;0.000010522242826
ку;н;304;0.000145398264500
па;ф;26;0.000012435377885
фо;с;21;0.000010043959061
шн;е;1033;0.000494067129040
ня;й;92;0.000044002106362
ща;т;408;0.000195139776039
ля;ш;39;0.000018653066827
яш;у;14;0.000006695972707
оп;к;35;0.000016739931768
рт;р;202;0.000096613320490
рч;и;461;0.000220488815573
сы;л;375;0.000179356411800
ои;г;174;0.000083221375075
ых;т;16;0.000007652540237
хт;я;19;0.000009087391531
то;е;516;0.000246794422637
сс;м;579;0.000276926299820
сс;ч;215;0.000102831009432
дс;т;2768;0.001323889460969
ме;о;6;0.000002869702589
оп;щ;18;0.000008609107766
пщ;у;5;0.000002391418824
хл;я;18;0.000008609107766
мя;н;503;0.000240576733695
зы;х;11;0.000005261121413
он;ф;293;0.000140137143087
ры;п;28;0.000013391945414
юз;ы;7;0.000003347986354
щн;о;296;0.000141571994381
ыт;н;454;0.000217140829220
ря;й;43;0.000020566201886
хо;н;395;0.000188922087096
мб;у;85;0.000040654120008
пу;ю;42;0.000020087918122
жб;а;126;0.000060263754365
жб;е;185;0.000088482496488
хи;щ;151;0.000072220848485
ищ;н;93;0.000044480390127
лм;а;50;0.000023914188240
цг;а;4;0.000001913135059
ех;л;55;0.000026305607064
ла;ш;383;0.000183182681919
нс;ы;11;0.000005261121413
шк;л;9;0.000004304553883
эк;р;12;0.000005739405178
вя;с;73;0.000034914714830
ци;з;24;0.000011478810355
рм;я;43;0.000020566201886
мя;к;29;0.000013870229179
хи;п;23;0.000011000526590
бь;и;36;0.000017218215533
тю;ш;538;0.000257316665463
зо;т;73;0.000034914714830
ич;о;155;0.000074133983544
ит;с;2790;0.001334411703795
йн;я;16;0.000007652540237
рщ;а;21;0.000010043959061
юх;е;3;0.000001434851294
ду;щ;537;0.000256838381698
бу;й;116;0.000055480916717
уй;к;23;0.000011000526590
ыд;т;3;0.000001434851294
бы;м;160;0.000076525402368
ым;ш;4;0.000001913135059
ти;и;280;0.000133919454144
еж;л;193;0.000092308766607
рб;е;19;0.000009087391531
рн;у;1611;0.000770515145095
зм;о;1076;0.000514633330926
сх;л;57;0.000027262174594
въ;я;5;0.000002391418824
ам;л;73;0.000034914714830
ен;р;55;0.000026305607064
бн;у;477;0.000228141355810
ид;р;256;0.000122440643789
ги;н;697;0.000333363784066
рю;й;6;0.000002869702589
яз;н;494;0.000236272179812
гю;р;4;0.000001913135059
юр;г;8;0.000003826270118
ду;д;9;0.000004304553883
ду;п;186;0.000088960780253
ым;н;15;0.000007174256472
вг;е;295;0.000141093710616
шь;т;7;0.000003347986354
ьт;е;1688;0.000807342994984
жи;с;93;0.000044480390127
жу;б;5;0.000002391418824
йм;а;169;0.000080829956251
зе;ф;18;0.000008609107766
иа;к;24;0.000011478810355
из;ю;14;0.000006695972707
зю;м;15;0.000007174256472
юм;у;11;0.000005261121413
дю;к;9;0.000004304553883
ют;у;4;0.000001913135059
иш;м;3;0.000001434851294
шм;я;4;0.000001913135059
иж;к;199;0.000095178469195
уж;к;166;0.000079395104957
уп;н;398;0.000190356938391
уп;я;42;0.000020087918122
дь;ю;101;0.000048306660245
ке;е;39;0.000018653066827
нт;у;126;0.000060263754365
пт;у;19;0.000009087391531
уи;з;5;0.000002391418824
ьс;т;2535;0.001212449343771
ма;и;22;0.000010522242826
аи;о;15;0.000007174256472
лв;у;4;0.000001913135059
лв;ы;4;0.000001913135059
лв;ь;3;0.000001434851294
